J: 3.41735 1.11132 0 0 
nth step2 temperature e 
1 2048 2.43 -173.84 
1 2048 2.43 -174.296 
1 2048 2.43 -174.454 
1 2048 2.43 -174.148 
1 2048 2.43 -173.145 
1 2048 2.43 -173.694 
1 2048 2.43 -173.058 
1 2048 2.43 -175.094 
1 2048 2.43 -173.789 
1 2048 2.43 -173.462 
1 2048 2.43 -174.495 
1 2048 2.43 -173.253 
1 2048 2.43 -173.615 
1 2048 2.43 -173.247 
1 2048 2.43 -173.74 
1 2048 2.43 -173.216 
1 2048 2.43 -173.856 
1 2048 2.43 -175.614 
1 2048 2.43 -173.204 
1 2048 2.43 -173.399 
1 2048 2.43 -174.205 
1 2048 2.43 -175.448 
1 2048 2.43 -173.007 
1 2048 2.43 -173.061 
1 2048 2.43 -174.182 
1 2048 2.435 -172.748 
1 2048 2.435 -171.567 
1 2048 2.435 -171.298 
1 2048 2.435 -173.445 
1 2048 2.435 -173.47 
1 2048 2.435 -173.898 
1 2048 2.435 -172.868 
1 2048 2.435 -173.276 
1 2048 2.435 -175.094 
1 2048 2.435 -172.595 
1 2048 2.435 -173.362 
1 2048 2.435 -174.115 
1 2048 2.435 -172.932 
1 2048 2.435 -172.728 
1 2048 2.435 -173.244 
1 2048 2.435 -173.185 
1 2048 2.435 -174.689 
1 2048 2.435 -173.123 
1 2048 2.435 -173.6 
1 2048 2.435 -173.598 
1 2048 2.435 -171.677 
1 2048 2.435 -171.527 
1 2048 2.435 -171.696 
1 2048 2.435 -172.525 
1 2048 2.435 -173.401 
1 2048 2.44 -173.025 
1 2048 2.44 -170.869 
1 2048 2.44 -173.215 
1 2048 2.44 -172.116 
1 2048 2.44 -172.405 
1 2048 2.44 -172.59 
1 2048 2.44 -172.543 
1 2048 2.44 -171.94 
1 2048 2.44 -173.018 
1 2048 2.44 -172.203 
1 2048 2.44 -173.044 
1 2048 2.44 -171.082 
1 2048 2.44 -171.952 
1 2048 2.44 -170.933 
1 2048 2.44 -171.266 
1 2048 2.44 -172.879 
1 2048 2.44 -170.764 
1 2048 2.44 -173.211 
1 2048 2.44 -173.526 
1 2048 2.44 -172.81 
1 2048 2.44 -172.982 
1 2048 2.44 -172.882 
1 2048 2.44 -171.852 
1 2048 2.44 -171.837 
1 2048 2.44 -172.743 
1 2048 2.445 -171.655 
1 2048 2.445 -170.356 
1 2048 2.445 -172.164 
1 2048 2.445 -172.462 
1 2048 2.445 -171.904 
1 2048 2.445 -173.113 
1 2048 2.445 -171.931 
1 2048 2.445 -172.792 
1 2048 2.445 -172.137 
1 2048 2.445 -172.277 
1 2048 2.445 -171.517 
1 2048 2.445 -172.196 
1 2048 2.445 -172.151 
1 2048 2.445 -172.084 
1 2048 2.445 -170.636 
1 2048 2.445 -172.259 
1 2048 2.445 -171.865 
1 2048 2.445 -171.138 
1 2048 2.445 -172.119 
1 2048 2.445 -172.022 
1 2048 2.445 -171.428 
1 2048 2.445 -171.099 
1 2048 2.445 -172.354 
1 2048 2.445 -169.527 
1 2048 2.445 -171.455 
1 2048 2.45 -170.629 
1 2048 2.45 -170.271 
1 2048 2.45 -171.646 
1 2048 2.45 -171.279 
1 2048 2.45 -170.423 
1 2048 2.45 -172.306 
1 2048 2.45 -170.424 
1 2048 2.45 -171.56 
1 2048 2.45 -171.797 
1 2048 2.45 -170.633 
1 2048 2.45 -171.516 
1 2048 2.45 -170.726 
1 2048 2.45 -171.705 
1 2048 2.45 -169.92 
1 2048 2.45 -170.812 
1 2048 2.45 -171.156 
1 2048 2.45 -171.865 
1 2048 2.45 -172.495 
1 2048 2.45 -171.286 
1 2048 2.45 -171.906 
1 2048 2.45 -170.743 
1 2048 2.45 -169.946 
1 2048 2.45 -171.895 
1 2048 2.45 -170.414 
1 2048 2.45 -171.447 
1 2048 2.455 -171.028 
1 2048 2.455 -169.191 
1 2048 2.455 -170.727 
1 2048 2.455 -171.377 
1 2048 2.455 -169.893 
1 2048 2.455 -170.82 
1 2048 2.455 -171.484 
1 2048 2.455 -169.756 
1 2048 2.455 -172.166 
1 2048 2.455 -171.348 
1 2048 2.455 -171.963 
1 2048 2.455 -168.02 
1 2048 2.455 -171.882 
1 2048 2.455 -169.103 
1 2048 2.455 -170.671 
1 2048 2.455 -169.079 
1 2048 2.455 -170.42 
1 2048 2.455 -170.479 
1 2048 2.455 -170.362 
1 2048 2.455 -170.132 
1 2048 2.455 -170.891 
1 2048 2.455 -171.523 
1 2048 2.455 -170.993 
1 2048 2.455 -172.839 
1 2048 2.455 -170.439 
1 2048 2.46 -170.985 
1 2048 2.46 -170.326 
1 2048 2.46 -169.287 
1 2048 2.46 -169.554 
1 2048 2.46 -169.058 
1 2048 2.46 -169.775 
1 2048 2.46 -171.429 
1 2048 2.46 -168.606 
1 2048 2.46 -172.113 
1 2048 2.46 -168.968 
1 2048 2.46 -169.645 
1 2048 2.46 -170.299 
1 2048 2.46 -170.597 
1 2048 2.46 -169.749 
1 2048 2.46 -170.158 
1 2048 2.46 -169.532 
1 2048 2.46 -170.048 
1 2048 2.46 -168.18 
1 2048 2.46 -170.296 
1 2048 2.46 -171.293 
1 2048 2.46 -171.114 
1 2048 2.46 -170.232 
1 2048 2.46 -169.127 
1 2048 2.46 -170.024 
1 2048 2.46 -169.829 
1 2048 2.465 -169.275 
1 2048 2.465 -170.412 
1 2048 2.465 -170.004 
1 2048 2.465 -168.892 
1 2048 2.465 -169.886 
1 2048 2.465 -169.401 
1 2048 2.465 -168.897 
1 2048 2.465 -170.388 
1 2048 2.465 -169.413 
1 2048 2.465 -169.733 
1 2048 2.465 -170.903 
1 2048 2.465 -169.242 
1 2048 2.465 -168.059 
1 2048 2.465 -169.884 
1 2048 2.465 -168.532 
1 2048 2.465 -169.082 
1 2048 2.465 -169.034 
1 2048 2.465 -169.013 
1 2048 2.465 -170.464 
1 2048 2.465 -170.553 
1 2048 2.465 -170.16 
1 2048 2.465 -168.006 
1 2048 2.465 -168.796 
1 2048 2.465 -168.088 
1 2048 2.465 -169.02 
1 2048 2.47 -169.226 
1 2048 2.47 -168.894 
1 2048 2.47 -167.908 
1 2048 2.47 -168.143 
1 2048 2.47 -169.552 
1 2048 2.47 -168.889 
1 2048 2.47 -167.6 
1 2048 2.47 -168.523 
1 2048 2.47 -169.068 
1 2048 2.47 -169.893 
1 2048 2.47 -168.782 
1 2048 2.47 -168.023 
1 2048 2.47 -170.452 
1 2048 2.47 -168.806 
1 2048 2.47 -168.837 
1 2048 2.47 -167.057 
1 2048 2.47 -168.152 
1 2048 2.47 -169.139 
1 2048 2.47 -168.916 
1 2048 2.47 -168.995 
1 2048 2.47 -170.452 
1 2048 2.47 -168.547 
1 2048 2.47 -168.497 
1 2048 2.47 -169.021 
1 2048 2.47 -170.112 
1 2048 2.475 -166.514 
1 2048 2.475 -167.924 
1 2048 2.475 -166.548 
1 2048 2.475 -168.034 
1 2048 2.475 -167.538 
1 2048 2.475 -167.78 
1 2048 2.475 -168.368 
1 2048 2.475 -167.987 
1 2048 2.475 -166.843 
1 2048 2.475 -168.505 
1 2048 2.475 -168.299 
1 2048 2.475 -168.056 
1 2048 2.475 -169.051 
1 2048 2.475 -169.008 
1 2048 2.475 -168.014 
1 2048 2.475 -168.376 
1 2048 2.475 -166.877 
1 2048 2.475 -166.109 
1 2048 2.475 -168.208 
1 2048 2.475 -168.393 
1 2048 2.475 -169.265 
1 2048 2.475 -166.676 
1 2048 2.475 -167.107 
1 2048 2.475 -169.433 
1 2048 2.475 -168.336 
1 2048 2.48 -168.032 
1 2048 2.48 -168.53 
1 2048 2.48 -167.698 
1 2048 2.48 -167.746 
1 2048 2.48 -170.162 
1 2048 2.48 -166.264 
1 2048 2.48 -166.064 
1 2048 2.48 -165.213 
1 2048 2.48 -167.601 
1 2048 2.48 -167.768 
1 2048 2.48 -168.112 
1 2048 2.48 -167.936 
1 2048 2.48 -167.565 
1 2048 2.48 -166.851 
1 2048 2.48 -168.287 
1 2048 2.48 -166.714 
1 2048 2.48 -168.313 
1 2048 2.48 -167.439 
1 2048 2.48 -168.797 
1 2048 2.48 -167.047 
1 2048 2.48 -167.534 
1 2048 2.48 -168.95 
1 2048 2.48 -167.47 
1 2048 2.48 -169.582 
1 2048 2.48 -168.385 
1 2048 2.485 -165.341 
1 2048 2.485 -165.568 
1 2048 2.485 -168.225 
1 2048 2.485 -166.293 
1 2048 2.485 -165.13 
1 2048 2.485 -167.054 
1 2048 2.485 -168.318 
1 2048 2.485 -165.88 
1 2048 2.485 -166.555 
1 2048 2.485 -167.537 
1 2048 2.485 -166.202 
1 2048 2.485 -167.879 
1 2048 2.485 -167.806 
1 2048 2.485 -165.017 
1 2048 2.485 -164.48 
1 2048 2.485 -166.293 
1 2048 2.485 -166.606 
1 2048 2.485 -165.929 
1 2048 2.485 -166.518 
1 2048 2.485 -167.385 
1 2048 2.485 -166.593 
1 2048 2.485 -166.885 
1 2048 2.485 -166.227 
1 2048 2.485 -166.583 
1 2048 2.485 -167.606 
1 2048 2.49 -166.18 
1 2048 2.49 -168.018 
1 2048 2.49 -166.497 
1 2048 2.49 -166.217 
1 2048 2.49 -165.507 
1 2048 2.49 -166.155 
1 2048 2.49 -167.236 
1 2048 2.49 -166.145 
1 2048 2.49 -166.302 
1 2048 2.49 -165.122 
1 2048 2.49 -166.991 
1 2048 2.49 -167.254 
1 2048 2.49 -166.643 
1 2048 2.49 -166.287 
1 2048 2.49 -165.86 
1 2048 2.49 -166.128 
1 2048 2.49 -164.736 
1 2048 2.49 -167.407 
1 2048 2.49 -166.317 
1 2048 2.49 -165.243 
1 2048 2.49 -166.37 
1 2048 2.49 -165.791 
1 2048 2.49 -167.198 
1 2048 2.49 -165.463 
1 2048 2.49 -165.761 
1 2048 2.495 -166.088 
1 2048 2.495 -165.395 
1 2048 2.495 -166.841 
1 2048 2.495 -167.04 
1 2048 2.495 -165.498 
1 2048 2.495 -165.838 
1 2048 2.495 -165.232 
1 2048 2.495 -165.371 
1 2048 2.495 -165.143 
1 2048 2.495 -165.736 
1 2048 2.495 -164.401 
1 2048 2.495 -166.32 
1 2048 2.495 -165.336 
1 2048 2.495 -165.152 
1 2048 2.495 -162.437 
1 2048 2.495 -165.675 
1 2048 2.495 -164.98 
1 2048 2.495 -165.002 
1 2048 2.495 -165.047 
